open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-10-28 21:00:00+00:00,112808.05,113225.53,112211.0,112994.4,726.23538,2025-10-28 21:59:59.999000+00:00,81861470.44622300,184329,383.85061000,43279275.08008750,0
2025-10-28 22:00:00+00:00,112994.41,113289.02,112838.81,113224.08,336.06989,2025-10-28 22:59:59.999000+00:00,38004803.42564220,131911,202.44808000,22896681.46610280,0
2025-10-28 23:00:00+00:00,113224.08,113224.08,112779.57,112898.45,383.04632,2025-10-28 23:59:59.999000+00:00,43282016.93600620,109946,147.01746000,16612559.64882800,0
2025-10-29 00:00:00+00:00,112898.44,112898.45,112442.87,112442.88,505.29871,2025-10-29 00:59:59.999000+00:00,56938021.63914380,131496,215.38821000,24269038.71658610,0
2025-10-29 01:00:00+00:00,112442.87,112975.75,112100.0,112500.03,916.66416,2025-10-29 01:59:59.999000+00:00,103081074.10325830,207566,499.55401000,56197093.32156630,0
2025-10-29 02:00:00+00:00,112500.03,112780.0,112414.47,112666.75,352.69724,2025-10-29 02:59:59.999000+00:00,39709974.54352300,100937,193.11715000,21744878.08881780,0
2025-10-29 03:00:00+00:00,112666.75,112666.75,112339.77,112523.49,301.5613,2025-10-29 03:59:59.999000+00:00,33927017.17848750,95195,144.73278000,16282910.36406800,0
2025-10-29 04:00:00+00:00,112523.49,112878.65,112505.58,112810.55,311.50456,2025-10-29 04:59:59.999000+00:00,35115797.56729100,85105,178.06738000,20071837.07654830,0
2025-10-29 05:00:00+00:00,112810.56,113379.0,112807.34,113039.1,640.93765,2025-10-29 05:59:59.999000+00:00,72482247.52663580,137512,340.27875000,38482135.30652940,0
2025-10-29 06:00:00+00:00,113039.09,113348.78,112976.93,113284.2,443.58086,2025-10-29 06:59:59.999000+00:00,50181954.58159740,124967,250.89162000,28382347.00267220,0
2025-10-29 07:00:00+00:00,113284.21,113577.9,113240.01,113577.9,640.61019,2025-10-29 07:59:59.999000+00:00,72626563.79569350,129280,454.07806000,51479550.70308510,0
2025-10-29 08:00:00+00:00,113577.9,113624.12,112956.0,113070.94,507.26681,2025-10-29 08:59:59.999000+00:00,57454592.33789870,134245,239.45703000,27123270.99904220,0
2025-10-29 09:00:00+00:00,113070.94,113105.08,112768.63,112974.44,659.57288,2025-10-29 09:59:59.999000+00:00,74488830.44478500,121245,301.47245000,34046146.20520600,0
2025-10-29 10:00:00+00:00,112974.44,113186.58,112732.91,112870.01,425.8713,2025-10-29 10:59:59.999000+00:00,48117730.02205870,126736,197.47035000,22311347.17761520,0
2025-10-29 11:00:00+00:00,112870.0,113240.72,112741.26,113132.36,378.28227,2025-10-29 11:59:59.999000+00:00,42773264.73439300,117436,192.08872000,21720635.79020140,0
2025-10-29 12:00:00+00:00,113132.35,113325.13,113050.01,113139.13,343.38468,2025-10-29 12:59:59.999000+00:00,38860768.70503710,87526,176.47592000,19970609.81819840,0
2025-10-29 13:00:00+00:00,113139.13,113643.73,112705.0,112873.07,1155.92441,2025-10-29 13:59:59.999000+00:00,130820658.83377270,246644,554.83298000,62817321.76576130,0
2025-10-29 14:00:00+00:00,112873.08,112916.0,112234.74,112488.44,1185.34226,2025-10-29 14:59:59.999000+00:00,133377636.67924960,260858,547.28313000,61575616.19168860,0
2025-10-29 15:00:00+00:00,112488.45,112564.31,111401.5,111509.74,1921.74476,2025-10-29 15:59:59.999000+00:00,215146574.61598250,314479,824.47589000,92282838.22538180,0
2025-10-29 16:00:00+00:00,111509.74,111523.32,110960.0,111106.35,1388.36304,2025-10-29 16:59:59.999000+00:00,154393642.57839540,286668,701.52383000,78017259.84983520,0
2025-10-29 17:00:00+00:00,111106.35,111922.44,111002.23,111883.49,811.18965,2025-10-29 17:59:59.999000+00:00,90386761.83866690,184249,448.32349000,49972238.66047150,0
2025-10-29 18:00:00+00:00,111883.5,112030.23,109200.0,110806.38,4372.18973,2025-10-29 18:59:59.999000+00:00,483530532.82391310,667692,2144.04772000,237217224.58012330,0
2025-10-29 19:00:00+00:00,110806.38,111438.65,110157.03,110640.0,1170.09639,2025-10-29 19:59:59.999000+00:00,129750614.14631310,356641,588.43253000,65254647.09186960,0
2025-10-29 20:00:00+00:00,110640.0,111538.16,110403.28,111433.46,728.51015,2025-10-29 20:59:59.999000+00:00,80848048.08246070,178023,397.26976000,44096009.58258540,0
2025-10-29 21:00:00+00:00,111433.45,111800.0,111368.02,111617.26,405.07841,2025-10-29 21:59:59.999000+00:00,45198445.62413460,96344,237.89115000,26546941.85528100,0
2025-10-29 22:00:00+00:00,111617.26,111618.46,110949.68,111028.2,447.25113,2025-10-29 22:59:59.999000+00:00,49782298.47674500,112712,179.77045000,20012882.57329830,0
2025-10-29 23:00:00+00:00,111028.2,111077.76,109733.22,110021.29,1066.79122,2025-10-29 23:59:59.999000+00:00,117722935.65410920,177924,400.14897000,44110826.41047610,0
2025-10-30 00:00:00+00:00,110021.3,110583.86,109703.43,110559.48,649.59178,2025-10-30 00:59:59.999000+00:00,71598919.38246450,211420,363.27678000,40055300.19776400,0
2025-10-30 01:00:00+00:00,110559.48,110725.64,110257.77,110460.76,575.63954,2025-10-30 01:59:59.999000+00:00,63620589.05524860,170307,294.76869000,32583525.31293440,0
2025-10-30 02:00:00+00:00,110460.75,111011.99,110331.04,110985.92,488.21463,2025-10-30 02:59:59.999000+00:00,54079934.77308650,171616,270.44757000,29960850.58068350,0
2025-10-30 03:00:00+00:00,110985.93,110985.93,110538.68,110751.47,628.73987,2025-10-30 03:59:59.999000+00:00,69632396.68441230,185683,340.06055000,37659689.74272650,0
2025-10-30 04:00:00+00:00,110751.48,110761.43,107925.06,108575.27,3536.96505,2025-10-30 04:59:59.999000+00:00,385736562.12960480,607361,1451.48587000,158232963.52367550,0
2025-10-30 05:00:00+00:00,108575.26,110434.58,108420.0,110248.29,1212.17428,2025-10-30 05:59:59.999000+00:00,132606255.95999830,344307,654.87682000,71620401.75891850,0
2025-10-30 06:00:00+00:00,110248.28,110964.09,109978.01,110768.01,1000.82897,2025-10-30 06:59:59.999000+00:00,110511148.16608000,263651,546.37092000,60350263.86535350,0
2025-10-30 07:00:00+00:00,110768.01,111592.0,110639.25,111366.72,831.79805,2025-10-30 07:59:59.999000+00:00,92539784.72672030,196200,438.81770000,48819791.37391370,0
2025-10-30 08:00:00+00:00,111366.72,111467.01,110681.22,110714.31,1187.21618,2025-10-30 08:59:59.999000+00:00,131877297.28741680,169182,704.69041000,78298321.44744800,0
2025-10-30 09:00:00+00:00,110714.31,110814.0,110125.17,110171.69,659.11121,2025-10-30 09:59:59.999000+00:00,72756319.41262420,167612,234.14861000,25847826.00771780,0
2025-10-30 10:00:00+00:00,110171.68,110231.92,109829.54,110105.75,573.15523,2025-10-30 10:59:59.999000+00:00,63074933.81755300,148821,257.99195000,28393448.59485810,0
2025-10-30 11:00:00+00:00,110105.75,110144.25,109692.3,109717.29,551.05951,2025-10-30 11:59:59.999000+00:00,60572192.78772970,168960,249.18065000,27391343.68420560,0
2025-10-30 12:00:00+00:00,109717.19,109777.93,108280.65,108387.86,1449.48653,2025-10-30 12:59:59.999000+00:00,157844347.91487120,366926,616.46278000,67119515.96775220,0
2025-10-30 13:00:00+00:00,108387.86,108728.54,107400.0,107627.16,2868.53704,2025-10-30 13:59:59.999000+00:00,310072970.67516360,450817,1104.54598000,119334054.35790620,0
2025-10-30 14:00:00+00:00,107627.15,108374.21,107610.44,108285.54,1206.17345,2025-10-30 14:59:59.999000+00:00,130336660.43751860,400486,698.75944000,75512897.86779250,0
2025-10-30 15:00:00+00:00,108285.54,108350.44,107328.0,107711.56,1019.91386,2025-10-30 15:59:59.999000+00:00,109935433.34199670,298967,398.46051000,42950876.38353980,0
2025-10-30 16:00:00+00:00,107711.56,108214.85,107559.98,108144.57,667.54851,2025-10-30 16:59:59.999000+00:00,72093366.76522430,232814,362.73797000,39176014.59367460,0
2025-10-30 17:00:00+00:00,108144.58,108150.56,106801.0,107486.69,1492.47982,2025-10-30 17:59:59.999000+00:00,160101147.90306400,364600,674.59614000,72359579.66490020,0
2025-10-30 18:00:00+00:00,107486.69,107556.65,106791.78,106837.09,766.54153,2025-10-30 18:59:59.999000+00:00,82194927.00911910,247885,383.13876000,41096594.79404170,0
2025-10-30 19:00:00+00:00,106837.09,107158.62,106304.34,106536.39,1440.69222,2025-10-30 19:59:59.999000+00:00,153809286.87690310,391377,740.13787000,79043744.92265750,0
2025-10-30 20:00:00+00:00,106536.39,107652.0,106316.17,107510.91,1205.05225,2025-10-30 20:59:59.999000+00:00,128999897.22743090,347875,706.22989000,75621480.75986100,0
2025-10-30 21:00:00+00:00,107510.91,107950.0,107400.0,107907.68,846.16919,2025-10-30 21:59:59.999000+00:00,91093487.15132250,163873,508.13145000,54690357.20581980,0
2025-10-30 22:00:00+00:00,107907.67,107939.0,107472.0,107912.81,333.78851,2025-10-30 22:59:59.999000+00:00,35948241.15201600,123333,168.12656000,18105127.77938600,0
2025-10-30 23:00:00+00:00,107912.81,108334.53,107600.01,108322.88,797.95117,2025-10-30 23:59:59.999000+00:00,86185186.78522870,179378,383.68757000,41447866.35806180,0
2025-10-31 00:00:00+00:00,108322.87,109586.94,108275.28,109317.21,1084.42941,2025-10-31 00:59:59.999000+00:00,118016216.87217540,267805,638.38208000,69467646.82386540,0
2025-10-31 01:00:00+00:00,109317.21,110042.16,109180.0,109619.77,1402.71517,2025-10-31 01:59:59.999000+00:00,153908398.15437720,255632,669.93117000,73502027.96803410,0
2025-10-31 02:00:00+00:00,109619.77,109685.32,108565.26,108857.99,866.79172,2025-10-31 02:59:59.999000+00:00,94589925.75061650,225136,364.69372000,39774976.99214570,0
2025-10-31 03:00:00+00:00,108858.0,109324.4,108613.11,109227.86,820.345,2025-10-31 03:59:59.999000+00:00,89451500.16499340,211704,482.32419000,52590952.58632410,0
2025-10-31 04:00:00+00:00,109227.87,110215.0,109114.88,110084.02,1133.07928,2025-10-31 04:59:59.999000+00:00,124423019.24644210,210366,652.25700000,71627480.44387940,0
2025-10-31 05:00:00+00:00,110084.02,110084.03,109691.92,109899.15,939.00824,2025-10-31 05:59:59.999000+00:00,103155148.48659380,122702,404.23188000,44408776.60711410,0
2025-10-31 06:00:00+00:00,109899.15,109968.71,109517.49,109650.0,532.21593,2025-10-31 06:59:59.999000+00:00,58366252.82516190,153132,262.78551000,28818799.85525750,0
2025-10-31 07:00:00+00:00,109650.0,109807.9,109266.58,109449.31,994.16577,2025-10-31 07:59:59.999000+00:00,108901896.86190710,171957,564.45205000,61836545.53741020,0
2025-10-31 08:00:00+00:00,109449.32,110100.0,109214.13,110062.44,719.63357,2025-10-31 08:59:59.999000+00:00,78929860.16847490,230943,416.39569000,45681851.04159160,0
2025-10-31 09:00:00+00:00,110062.45,110450.0,109807.89,109848.39,632.93862,2025-10-31 09:59:59.999000+00:00,69690862.47196610,200572,298.72552000,32894993.33746730,0
2025-10-31 10:00:00+00:00,109848.39,110117.32,109710.08,109819.2,375.06762,2025-10-31 10:59:59.999000+00:00,41219739.23411570,149507,180.95035000,19887145.21134710,0
2025-10-31 11:00:00+00:00,109819.21,110550.0,109461.53,110415.61,712.18313,2025-10-31 11:59:59.999000+00:00,78254871.91591570,193419,374.01892000,41121225.69026120,0
2025-10-31 12:00:00+00:00,110415.62,110681.0,109619.94,109653.19,904.10139,2025-10-31 12:59:59.999000+00:00,99594155.82662950,251221,470.61451000,51854889.03144670,0
2025-10-31 13:00:00+00:00,109653.2,110240.0,109366.91,110157.54,1164.32028,2025-10-31 13:59:59.999000+00:00,127887540.38870580,310856,588.32833000,64624123.65824260,0
2025-10-31 14:00:00+00:00,110157.54,111054.61,109590.46,110790.14,2487.24179,2025-10-31 14:59:59.999000+00:00,274389675.66564160,459302,1203.68470000,132759832.86519800,0
2025-10-31 15:00:00+00:00,110790.14,111190.0,110132.02,110202.9,1557.65344,2025-10-31 15:59:59.999000+00:00,172305156.14768630,342702,764.36192000,84555331.89361300,0
2025-10-31 16:00:00+00:00,110202.9,110300.0,108671.25,108845.4,1222.91214,2025-10-31 16:59:59.999000+00:00,133983100.28659110,331227,467.82342000,51250733.24737280,0
2025-10-31 17:00:00+00:00,108845.4,109417.91,108635.0,109299.98,1008.03929,2025-10-31 17:59:59.999000+00:00,109931067.35922210,310643,473.23201000,51606667.04152210,0
2025-10-31 18:00:00+00:00,109299.98,109817.51,108974.76,109452.35,808.98594,2025-10-31 18:59:59.999000+00:00,88461724.90918160,242201,413.34992000,45196844.01579750,0
2025-10-31 19:00:00+00:00,109452.2,110237.66,109114.52,109828.78,824.47324,2025-10-31 19:59:59.999000+00:00,90551694.57222120,228425,478.50555000,52561369.84606960,0
2025-10-31 20:00:00+00:00,109828.78,109828.79,109438.12,109493.85,531.7637,2025-10-31 20:59:59.999000+00:00,58319172.15962700,145458,248.53923000,27260340.09298810,0
2025-10-31 21:00:00+00:00,109493.84,109750.0,109329.15,109558.48,331.78769,2025-10-31 21:59:59.999000+00:00,36350299.18937910,105041,155.01950000,16983493.72240120,0
2025-10-31 22:00:00+00:00,109558.48,109801.89,109483.66,109580.09,286.93529,2025-10-31 22:59:59.999000+00:00,31465744.93112920,87829,123.38795000,13530526.30456880,0
2025-10-31 23:00:00+00:00,109580.08,109683.31,109518.22,109608.01,177.41674,2025-10-31 23:59:59.999000+00:00,19443414.35265630,49092,102.54426000,11237717.10986160,0
2025-11-01 00:00:00+00:00,109608.01,109751.99,109394.81,109730.78,314.60723,2025-11-01 00:59:59.999000+00:00,34464648.80537120,84033,123.35546000,13514760.33841550,0
2025-11-01 01:00:00+00:00,109730.78,110048.0,109699.84,109734.11,205.95055,2025-11-01 01:59:59.999000+00:00,22621363.46925570,91298,97.09852000,10667203.29432000,0
2025-11-01 02:00:00+00:00,109734.1,109872.29,109478.09,109790.27,322.30901,2025-11-01 02:59:59.999000+00:00,35343944.95135070,98281,122.47322000,13431652.39734750,0
2025-11-01 03:00:00+00:00,109790.27,110315.54,109789.17,110226.37,486.66403,2025-11-01 03:59:59.999000+00:00,53576137.91135390,111392,310.57376000,34189791.45236460,0
2025-11-01 04:00:00+00:00,110226.38,110564.49,110109.58,110291.67,486.28878,2025-11-01 04:59:59.999000+00:00,53649436.98454570,140442,274.93734000,30335415.16612210,0
2025-11-01 05:00:00+00:00,110291.66,110382.87,110050.0,110140.79,231.47577,2025-11-01 05:59:59.999000+00:00,25507277.14687720,89667,107.95637000,11898420.86723430,0
2025-11-01 06:00:00+00:00,110140.78,110175.38,109933.86,110004.82,272.1363,2025-11-01 06:59:59.999000+00:00,29946862.48717950,67161,117.65999000,12949243.41429110,0
2025-11-01 07:00:00+00:00,110004.82,110251.67,109992.78,110071.4,284.01087,2025-11-01 07:59:59.999000+00:00,31277798.58359920,83373,139.21357000,15333239.16856540,0
2025-11-01 08:00:00+00:00,110071.4,110270.9,110071.4,110248.88,310.52873,2025-11-01 08:59:59.999000+00:00,34219616.45796100,91234,143.70110000,15835090.92077070,0
2025-11-01 09:00:00+00:00,110248.88,110254.55,109970.18,109991.29,350.98951,2025-11-01 09:59:59.999000+00:00,38649487.86489920,78571,125.43377000,13810936.93434670,0
2025-11-01 10:00:00+00:00,109991.29,110169.23,109854.72,110147.83,273.03449,2025-11-01 10:59:59.999000+00:00,30037078.47627030,67072,119.62294000,13160418.36672220,0
2025-11-01 11:00:00+00:00,110147.83,110238.78,110000.01,110137.59,193.43473,2025-11-01 11:59:59.999000+00:00,21303237.39187330,58582,83.70547000,9218812.29158480,0
2025-11-01 12:00:00+00:00,110137.59,110200.0,110000.01,110017.27,289.94506,2025-11-01 12:59:59.999000+00:00,31921919.58849800,80260,82.66908000,9101440.16816670,0
2025-11-01 13:00:00+00:00,110017.26,110054.96,109702.66,109946.27,273.80468,2025-11-01 13:59:59.999000+00:00,30093941.08991770,103036,109.12956000,11994780.98315620,0
2025-11-01 14:00:00+00:00,109946.26,109993.98,109728.94,109933.85,343.69011,2025-11-01 14:59:59.999000+00:00,37756719.14027000,77859,137.93785000,15153302.49226270,0
2025-11-01 15:00:00+00:00,109933.86,110348.0,109910.22,110310.65,619.56524,2025-11-01 15:59:59.999000+00:00,68247233.19547580,121222,331.20083000,36484388.86562880,0
2025-11-01 16:00:00+00:00,110310.65,110529.99,110208.49,110464.33,670.42039,2025-11-01 16:59:59.999000+00:00,73995208.21486970,133713,288.45277000,31835048.56156980,0
2025-11-01 17:00:00+00:00,110464.33,110495.04,110192.0,110208.97,297.51556,2025-11-01 17:59:59.999000+00:00,32816808.82754730,74030,92.13368000,10162593.06677560,0
2025-11-01 18:00:00+00:00,110208.96,110361.03,110193.43,110341.27,169.41416,2025-11-01 18:59:59.999000+00:00,18681689.52964900,50582,79.62269000,8779941.05083430,0
2025-11-01 19:00:00+00:00,110341.28,110341.28,110220.77,110299.99,109.98551,2025-11-01 19:59:59.999000+00:00,12127241.98309330,30988,58.06300000,6401842.95616030,0
2025-11-01 20:00:00+00:00,110300.0,110516.17,110298.17,110406.2,211.21273,2025-11-01 20:59:59.999000+00:00,23320362.76144580,54207,131.04467000,14468335.68541290,0
2025-11-01 21:00:00+00:00,110406.21,110426.0,109858.44,109862.85,273.04557,2025-11-01 21:59:59.999000+00:00,30094091.69873680,82167,96.84951000,10675425.33339860,0
2025-11-01 22:00:00+00:00,109862.85,110098.59,109862.84,110092.78,259.45939,2025-11-01 22:59:59.999000+00:00,28539147.33860080,79283,170.83761000,18790866.31797490,0
2025-11-01 23:00:00+00:00,110092.79,110144.49,109974.0,110098.1,129.01591,2025-11-01 23:59:59.999000+00:00,14197962.53603870,45761,63.01125000,6934005.98754650,0
2025-11-02 00:00:00+00:00,110098.1,110127.26,109895.27,109974.09,318.19118,2025-11-02 00:59:59.999000+00:00,35007028.30419480,79032,149.98610000,16501979.24958630,0
2025-11-02 01:00:00+00:00,109974.09,110091.36,109921.05,109978.01,159.66153,2025-11-02 01:59:59.999000+00:00,17564068.84700000,64723,76.04963000,8365983.25043570,0
2025-11-02 02:00:00+00:00,109978.01,110263.91,109879.39,110015.77,233.11834,2025-11-02 02:59:59.999000+00:00,25650665.74321250,72779,109.20792000,12016502.17091430,0
2025-11-02 03:00:00+00:00,110015.76,110086.82,109962.06,110053.23,145.30218,2025-11-02 03:59:59.999000+00:00,15984748.31350970,50793,59.47383000,6542911.14545500,0
2025-11-02 04:00:00+00:00,110053.22,110784.13,110030.06,110670.27,1380.24287,2025-11-02 04:59:59.999000+00:00,152153598.77166420,131129,717.51731000,79108598.82893370,0
2025-11-02 05:00:00+00:00,110670.27,110714.04,110274.65,110497.98,1261.57372,2025-11-02 05:59:59.999000+00:00,139395098.46567870,124124,490.78531000,54225851.72248040,0
2025-11-02 06:00:00+00:00,110497.98,110725.9,110274.9,110663.89,867.8504,2025-11-02 06:59:59.999000+00:00,95880032.83423490,104483,448.05767000,49514491.37759870,0
2025-11-02 07:00:00+00:00,110663.9,111045.09,110429.7,110895.53,919.53603,2025-11-02 07:59:59.999000+00:00,101821303.57155310,101445,467.11573000,51727801.42483700,0
2025-11-02 08:00:00+00:00,110895.53,111013.43,110716.52,110850.17,518.6449,2025-11-02 08:59:59.999000+00:00,57478433.69846450,101572,278.61840000,30874946.39438440,0
2025-11-02 09:00:00+00:00,110850.17,111037.94,110525.89,110714.0,566.42995,2025-11-02 09:59:59.999000+00:00,62755362.58979070,113660,248.42482000,27529282.48687590,0
2025-11-02 10:00:00+00:00,110714.0,110876.53,110346.15,110492.0,715.95933,2025-11-02 10:59:59.999000+00:00,79208263.63523060,132283,430.64233000,47650199.67841960,0
2025-11-02 11:00:00+00:00,110491.99,111229.78,110482.6,111196.99,627.26421,2025-11-02 11:59:59.999000+00:00,69601576.59518370,111654,418.76502000,46477245.70479500,0
2025-11-02 12:00:00+00:00,111196.99,111250.01,110678.25,110736.24,460.53292,2025-11-02 12:59:59.999000+00:00,51117924.83008510,171003,161.76455000,17959150.35495720,0
2025-11-02 13:00:00+00:00,110736.24,110766.79,110173.84,110568.65,420.28873,2025-11-02 13:59:59.999000+00:00,46422542.29615870,164233,177.65116000,19621276.77616450,0
2025-11-02 14:00:00+00:00,110568.65,110667.62,110202.16,110422.24,420.72705,2025-11-02 14:59:59.999000+00:00,46453720.09538010,177798,192.17469000,21221001.88054850,0
2025-11-02 15:00:00+00:00,110422.24,110566.86,110096.32,110117.48,387.83077,2025-11-02 15:59:59.999000+00:00,42798387.57796940,122413,152.78805000,16866382.82428640,0
